2.955216486110515e-02,-9.010998835462939e-03,-2.592133194442811e-02,-2.474678253375708e-02,-3.797399267013564e-02,-2.776413240333124e-02,2.804664427727724e-03,-5.180124951727492e-02,-6.335608354930074e-02,-8.410035576876338e-03,-1.783479564957367e-02,-9.313589933606923e-03,-1.541662056649477e-02,3.644869007954376e-02,4.729090793199494e-02,-2.406038663584187e-02,-2.796139287940676e-02,2.434477887502549e-02,-5.795686553887376e-03,-1.883270530387304e-03
2.991773109258987e-02,4.687111971462604e-02,-1.629412463917671e-02,-4.216666388954576e-02,-2.690495596822050e-02,-4.187532433051720e-02,2.876439589126610e-02,3.508731365491483e-02,-1.583672860698164e-02,-6.135269127940709e-03,4.871731331343019e-02,-6.367534968167375e-03,3.754240229659623e-02,4.453346116764753e-02,-1.654597893819212e-02,5.762382147726520e-02,-6.748479655070133e-02,1.795456522099562e-02,-9.547385509332960e-03,-1.475588582659694e-02
3.300611050107366e-02,3.786882656410245e-03,4.065642415461066e-04,-1.813879338328909e-02,1.776194726677303e-02,1.558498914910373e-02,4.241016384046704e-02,4.255685010976335e-02,3.728175008818932e-02,-6.291326127553618e-02,2.280645631599299e-02,-5.790798900570855e-02,-4.567843516873522e-02,-3.453959196101967e-02,-2.943819183037310e-02,3.581388323925812e-02,-3.860010199218417e-02,5.062870601403697e-02,-1.016659604973963e-02,3.992630779709904e-02
2.874966258425136e-02,-1.514727499347312e-02,-4.623432435028622e-02,9.457181878956437e-03,-8.528040005147140e-03,-1.689709576294723e-02,-1.886070994563519e-02,5.028289068905940e-02,8.040781448323986e-03,1.369226906438915e-02,2.206663535142951e-05,5.215634633878018e-03,2.561071565171523e-02,6.630123575139929e-02,-1.820383131273213e-02,2.621716058768279e-02,1.289223976953829e-02,3.158171660102791e-03,-4.158925319513147e-02,2.495674178624911e-02
2.998682530769792e-02,-1.227469156988298e-02,5.640849788880633e-03,1.209103887003924e-02,-4.552159698325785e-02,5.688596526627188e-02,-6.562307965024538e-03,-2.253286858422511e-02,2.515924044292782e-02,-4.168050092487759e-03,1.166580457914912e-02,-2.447641660226915e-02,-2.094765099105384e-02,2.039967564115683e-02,-1.151930155412226e-02,2.642924418689754e-02,2.034431138420876e-02,-7.058542175305775e-02,5.509205218006210e-02,-3.846358852272894e-02
3.147568346524340e-02,8.313868206895128e-03,-2.285205175304889e-03,1.074983157975392e-02,5.581760777254200e-02,-3.379324380621488e-02,2.313544315880642e-02,-3.477362713887218e-05,3.023601432828479e-02,-2.331730464942740e-02,6.463870151871066e-02,1.954087291088794e-02,-1.384136474271344e-02,-3.657131645501247e-03,1.664667372384472e-03,8.282129569765075e-03,-2.796203019514627e-02,1.133745620732803e-02,-6.196336093235040e-03,-6.594990868272603e-03
2.814173033928874e-02,5.225342372047262e-03,5.770603950189755e-02,1.181087960602450e-02,5.316376923837351e-02,1.923423138210929e-02,-1.473590079124351e-02,4.082155716319826e-03,3.974145024836138e-02,-9.145399930208502e-03,-2.051819977788951e-02,2.225704835013100e-02,-1.603380006322367e-02,-1.070678761614733e-02,-6.955420267557074e-03,-5.115805418287350e-03,-2.131972406697319e-02,-8.264727337392197e-03,-3.038483922482641e-02,2.479184665270963e-02
2.942881264640223e-02,1.556142501564951e-03,3.756223104620998e-02,-3.223521586426682e-02,1.237168746528513e-02,1.039108444439204e-02,-7.936370215422584e-03,7.455581709487606e-02,-5.452958744352457e-02,-1.543653825090401e-02,4.468332715994815e-02,-5.448559491901515e-02,2.089808122887960e-03,-4.583147569360012e-02,2.478314486692222e-02,-2.667352666382797e-03,1.498268195532056e-02,4.439031688653357e-02,1.957956735460734e-03,-4.414799159918719e-03
3.016512382724448e-02,-1.935775806358255e-02,-1.148782573628231e-02,-3.299968870094021e-02,2.046030572328680e-02,8.710798078627555e-03,5.213946877565345e-02,3.042874345294943e-02,-1.429912456312840e-02,-1.048889146602832e-02,6.910848748434710e-02,2.955544862446015e-02,-1.405789226928645e-02,1.587865741795888e-02,-1.718251204036970e-02,7.321987957145944e-03,-2.585372077972299e-03,-3.852898058975559e-02,3.942077396904625e-02,2.575648513940740e-03
3.198456325845211e-02,-1.283070553678006e-02,1.925708829077664e-02,-9.008086626114449e-03,-3.491742434955143e-02,5.265667752023310e-03,-2.461961825795259e-02,3.731097730239425e-02,1.810962920221202e-02,-1.257584956581325e-03,-3.560657474155574e-02,4.707445278634046e-03,3.201613250230331e-02,2.247627553530459e-02,-4.295286408168460e-03,-1.688286104502785e-02,-4.323022166227532e-02,-6.730824514472367e-03,3.475004553172658e-03,2.500121344229978e-02
3.216332165245465e-02,-1.754119881383520e-03,-3.617422931341955e-02,6.046988233288059e-02,1.184975559969044e-02,1.319158720357233e-02,6.797895976254227e-03,3.562062619097514e-03,-1.474597247696040e-02,-5.904366640344455e-03,-6.017848066462438e-02,-2.244333727047445e-02,-2.216313477494478e-02,-8.724329211743828e-03,2.743538456886487e-03,3.645494124076896e-02,-7.687474964082387e-03,-1.719078905442615e-02,-4.998818456120241e-02,-6.058272558296042e-03
3.553562836208448e-02,-2.227476308098582e-02,-4.547608107708784e-02,8.733656791912079e-03,-2.173067826125925e-02,2.842029673995845e-03,-6.635903088065150e-02,-3.875699883442425e-02,-9.334282795131932e-03,2.396268507042409e-02,5.980337995295260e-02,-5.817547892215950e-02,4.183041781771689e-03,1.646670376002095e-02,2.902412389396950e-02,-1.092678191644062e-02,4.153382710064244e-03,-4.741427275678030e-03,7.337793926379272e-03,-2.668890997720381e-02
3.425125157625931e-02,1.763733370737326e-02,1.490891847420702e-02,-6.166648260213464e-02,4.651635745266002e-02,1.381288093914815e-02,4.156936453686357e-02,1.656574884442470e-02,3.646312706795833e-02,-1.012092564295674e-02,1.747426912760242e-02,-3.771546953398094e-04,7.818226597942909e-02,1.243530428195224e-03,-1.836712828187714e-02,-1.902040774098462e-02,-7.999857979544209e-05,-6.238141531415525e-03,-1.073561374328914e-02,3.836443548760149e-02
3.289143421286411e-02,2.500493166513670e-02,5.822760097146778e-02,1.189883616729764e-02,-2.745199146495418e-02,2.868126789689881e-02,7.953447913901534e-04,-9.899860831049514e-03,1.366492125413577e-02,4.676917158307502e-02,3.355626996143118e-02,2.089636575745845e-02,3.564285620260511e-02,7.832851655346193e-02,-4.118151196587333e-03,7.585617081624674e-03,-1.780379892447120e-02,-6.423456029996551e-03,1.454521364726983e-02,-4.674741527947204e-02
2.714710640891341e-02,2.026795118122180e-02,5.966690678096707e-03,2.176929340192307e-04,5.242983970330026e-02,-6.454626256409411e-02,-9.399378148485201e-03,3.814453739218502e-02,-1.897731182399493e-02,-1.517443248080172e-02,2.615202479942065e-02,-2.047743299447239e-02,-3.442663849008731e-02,-5.989364376676753e-03,6.775864150109979e-03,-3.833934908908800e-02,-2.229436661529412e-02,5.390210362852051e-03,-3.749355085336122e-02,2.282011411308210e-02
2.929560898637328e-02,-7.225227365931369e-04,-2.863303494240228e-03,-3.100626280138692e-02,7.693160964566994e-03,-2.448095771352272e-04,-6.527037708602221e-03,-4.929829291477908e-03,-2.944822804558303e-02,-2.240067148535152e-03,-2.348397398809412e-03,1.768459723304476e-02,3.843842692238044e-02,9.207777677102923e-02,-2.516786640430494e-02,-9.016534122276547e-04,-8.125021643661839e-03,-1.169515023626185e-02,-1.065594711365328e-02,-4.849394460164504e-02
3.163493685775531e-02,-9.514986552544806e-03,-3.908286972590741e-02,-4.646131081211949e-02,3.904648172160788e-02,2.013462659465683e-02,2.892070213665450e-02,-3.211043330656992e-02,3.366723845993619e-03,-1.356616031617183e-02,1.474512876317499e-02,3.393043639331783e-02,3.807620000812264e-02,-4.506559737927950e-03,1.543263097518951e-03,3.662228237996348e-02,-3.095578812832752e-03,1.411381252505985e-02,-4.939755229708936e-02,-4.723476733998287e-03
3.119602178667204e-02,2.489658081445809e-03,-1.498865396218943e-03,3.938961046338294e-02,-2.702526568710071e-02,-8.152840651783390e-02,-6.234797453384271e-02,4.411180653502110e-02,-3.722320914345842e-02,8.261714080741889e-03,2.850922341959134e-03,-5.199473676986452e-02,5.465570041427691e-04,1.397706461155574e-02,-2.057455166748562e-02,2.105263923377343e-02,1.611605319045227e-02,5.011160357003952e-02,9.911095413421509e-03,9.921267376783376e-03
3.306689516066529e-02,-2.263366460280725e-02,4.383555119152195e-02,5.497796578374287e-02,2.225033829402659e-02,2.639164429210800e-02,4.046338664426958e-03,4.197963670056882e-02,1.046978624335336e-02,-4.027810448140944e-02,8.684371843775528e-03,3.916618930622750e-02,4.997366321045557e-02,3.647234483000738e-02,-5.196866047678513e-02,5.490750670252197e-02,6.123913496518613e-03,-2.789779857521167e-02,-5.860374266024506e-03,3.320708374268797e-03
2.991869950678954e-02,-5.125521198573919e-03,3.282976557950432e-02,-2.919065540849965e-02,1.181332677817888e-03,-2.343320352603881e-02,-3.877942224742697e-03,-3.255620793216167e-02,3.163719135635817e-02,-7.250932110308397e-02,7.226497556277357e-02,-1.248708117518872e-03,5.893319432195857e-02,-4.252212561428468e-02,4.831934789808405e-02,-7.616541748560579e-02,-2.386770848235628e-02,-4.244809235577279e-03,4.685355216266398e-02,4.608387312746713e-02
2.952968247548879e-02,-4.369365762196122e-02,-7.389124869722188e-02,-2.047333163794749e-02,2.578211040535170e-02,-9.069905579968714e-02,-2.489875447405009e-03,3.110499205439053e-02,4.501602662158568e-02,-1.661167507848002e-02,-3.528560067547087e-02,9.229693825954718e-02,-3.660765586366590e-02,2.070044329872972e-02,1.674221850119351e-02,-3.460417946002006e-02,-8.065397349263171e-03,-2.451607776873202e-02,4.053728041731142e-03,-6.806584864775041e-03
3.157776299820019e-02,-4.451374078688387e-02,1.086783035830344e-02,1.226802837312833e-02,3.090579619280191e-02,-4.124720030708641e-02,-4.365203886665259e-02,-9.477581207810840e-03,-2.618326540633530e-02,-1.204704859680253e-02,2.545437544593800e-02,5.092574426268996e-02,9.966009967115420e-03,-1.583715225906714e-02,2.524856437280059e-02,-3.530375838600745e-02,-4.221381167639968e-02,1.224536411896937e-02,1.860973091108408e-02,-5.230879007847047e-02
2.925452460064983e-02,-5.638028318701783e-02,1.426916686179990e-02,-3.992863689902550e-02,-4.219044075544216e-02,-1.664721690670834e-02,2.471007017258803e-02,5.702373785386102e-02,2.496149131401625e-02,-2.776693447763889e-02,-1.147884311316894e-02,1.319580968581613e-02,5.768705584992608e-03,1.647954329590374e-02,2.334387160120610e-02,-4.309646454322723e-02,1.995097455411066e-02,-2.275393110813355e-02,2.712991427574137e-02,-9.189106208897343e-03
2.921704310652808e-02,3.029211453287340e-02,-7.762862303289184e-02,-1.320205257770338e-02,1.239253862936911e-02,5.826649566305492e-02,3.012802399865069e-02,-6.332735034466977e-02,2.514144712955532e-02,-2.610048613906739e-02,2.364605739163632e-02,1.014114754092409e-03,-3.369322717692502e-02,-2.635372192345146e-02,3.512987139610275e-02,8.239961189283634e-03,-1.892131385519852e-02,-1.874787688449952e-02,-3.448908525958628e-02,-2.571595586902964e-02
3.254541496351634e-02,-5.984400102017341e-03,-3.479111332163137e-02,-5.829992807610992e-02,-4.113594531464970e-02,-5.117359360717197e-02,1.460357506189218e-03,1.564489268702102e-03,3.174814657337527e-02,-5.069836470813697e-02,-3.485991393487634e-02,-1.424987548881821e-02,-1.551868597528981e-02,8.284600850480684e-03,4.026773877882155e-02,-4.713850608589907e-03,8.988242846468216e-04,-5.128084911230227e-02,-1.244280306189776e-02,-5.200782878521484e-02
3.387920189055251e-02,-1.462141464566007e-02,-6.841473131381469e-02,6.989263912012230e-03,-4.585827264987520e-03,-3.846506131889353e-03,-3.854290017541426e-02,-2.561079790809417e-03,-4.769599488783366e-03,-1.927315759428993e-03,4.050010677018308e-03,-4.691147251007616e-03,-4.402371651691790e-02,-3.185747549620167e-02,1.024780065884721e-02,6.219642122234529e-02,-5.592157398830352e-02,-3.384117340868890e-02,-3.888974574584274e-02,5.190156967998560e-03
3.354012126017970e-02,-2.413792247930626e-02,-3.887798129234057e-02,1.799121142308648e-02,-7.102587761203193e-03,1.641612310266055e-02,2.762147093920057e-02,-2.870710380357391e-02,-1.000144503423378e-02,-4.657832133898310e-03,-2.921050960554695e-02,1.395993368281384e-02,1.040609897983617e-02,1.211051363450255e-02,-1.482097008909671e-02,-1.649098084672691e-03,4.804032715127455e-03,3.420795295436505e-02,3.561997233522770e-03,-8.902346192251578e-03
3.462971287367837e-02,2.713802004010954e-02,1.492954192758001e-02,3.149843173299000e-02,2.680523449271342e-02,-2.996923592387467e-02,-3.946307150485492e-02,-3.311628458094073e-02,4.566446134698591e-03,-3.649241214128649e-02,1.221305574106437e-02,-9.139299404076769e-03,-1.233803035541952e-02,4.908856488558297e-02,-2.529156186651108e-02,5.084264586799754e-02,-1.376075572962485e-02,2.846545560779228e-03,-4.398071752088233e-03,-8.599440498015313e-03
3.081691234718977e-02,7.096731723720154e-03,-1.682993761263669e-02,4.417931059940630e-03,-3.670833959463489e-04,1.747779699283456e-02,-1.516377157601132e-02,-2.295290557278918e-02,-5.104381345459693e-02,-4.271517776228587e-02,6.339537463692652e-02,-1.583134087311310e-02,-7.484043311791795e-02,-2.166297130456820e-02,-3.190128159291489e-03,-1.800640002351755e-02,-2.289734982800561e-03,3.453379067373070e-02,1.000626330974845e-03,-1.301774783503615e-04
3.619583298566333e-02,4.577029722219264e-02,2.747688551856365e-02,2.382775412247230e-02,1.292543721707010e-02,-1.622353967363368e-02,-1.692292972794694e-02,2.258984990220638e-02,2.840389393921492e-02,1.507091938867119e-02,2.746432258554263e-02,-2.942769935209717e-02,1.985518843966094e-02,2.061270225351484e-02,-3.019467653582763e-02,2.291528534394177e-02,4.838018873428575e-02,1.220216042925792e-02,-4.807617670791763e-03,-2.160381694637961e-02
3.743859206909583e-02,-2.727903178838720e-02,2.837114486029936e-02,-1.878149965553878e-02,2.446602654604467e-02,-3.446368111252410e-02,1.911283410052989e-02,5.983078037113041e-03,-2.176334915400970e-02,3.700156952691599e-02,5.052680278124408e-02,-1.250682982536023e-02,9.261494800358983e-03,-2.181768225687141e-02,-1.652150893160424e-02,-2.742804435993371e-02,-7.522235021120721e-02,2.091021782456244e-02,-4.307965744237800e-02,3.444622293755885e-02
2.973724586444748e-02,-7.569848060334168e-03,-2.239804467083646e-02,-2.963801357582650e-02,7.628911563610797e-03,1.971420335447144e-02,-2.131840201937262e-02,1.060830221130406e-02,2.633334420967587e-02,5.489816308273116e-02,2.933138159550348e-02,-1.264577104782939e-02,2.512795657149739e-02,-1.997095493149352e-02,-2.833990357479068e-04,3.532863248983885e-02,6.162295926946913e-02,5.031209561151025e-02,3.237173872801906e-03,-6.886904470435775e-03
2.907259149025106e-02,4.053311482408962e-02,4.057071031969585e-02,-3.029356011814159e-02,6.119028626830934e-02,2.916098490183602e-02,-6.103585743420262e-02,3.004603179050481e-02,-2.335615361432517e-02,7.968635155546274e-03,-3.332571677497689e-02,9.519186338449307e-03,2.932948425004830e-02,1.736203177863296e-02,-4.566231267503630e-02,1.040084353147368e-02,1.321833466339672e-02,-4.241041531875315e-02,2.232132986963593e-02,-3.220593618403134e-02
3.142488973784171e-02,9.889048286198607e-03,-1.534252511709487e-02,3.213315794838860e-02,-1.114985376814421e-02,8.128009207875080e-03,2.182598799746684e-02,2.367885702657050e-03,2.440350003809048e-02,-3.714215426902270e-02,-3.601959565392333e-02,4.338099947888419e-02,3.524409075520472e-02,3.947811661239230e-03,-2.240040488378838e-02,1.499450680705855e-02,-1.498558906903502e-02,-6.852658634034811e-03,-9.287623685738786e-02,-1.722496055923093e-02
3.113979593323915e-02,-2.105330820459051e-02,3.233117185997401e-03,-5.069295690253837e-02,1.965809843819618e-02,4.314837246002454e-02,4.390665154597085e-02,3.167606173245094e-03,-4.524750649856544e-02,-1.407216997212756e-02,-1.991350840956898e-02,-3.687551164151317e-02,9.449213199501559e-03,2.424223668919158e-02,1.321980819679711e-02,-3.322738747310023e-03,-4.658510889091379e-03,3.274276055064077e-02,-3.818320561997372e-02,-6.578635249009082e-02
3.220739793944805e-02,-9.346858905963091e-03,4.180508492276756e-02,-6.289721931265528e-03,1.259301902340873e-02,-4.776812601773572e-02,2.573228647258686e-02,1.378804486495016e-02,2.707289450127499e-04,-2.717838417382516e-02,-2.369828107941396e-02,-1.733373874477972e-02,2.630797201750163e-02,1.764559684153500e-03,-5.282846451196645e-02,1.307736599378138e-02,-4.874222957291929e-02,2.245123320365094e-02,4.006676595283222e-02,-5.521778213727382e-02
3.527986838313605e-02,1.315082770256819e-02,-1.570648049714261e-02,-4.811315105574505e-02,1.719551129305850e-02,1.140033719031923e-02,4.562568382877933e-02,-5.580350405375964e-02,5.073286370657485e-03,-3.436224577644305e-02,3.963403696734176e-02,-2.163561310192134e-03,-6.564061835609993e-02,4.336080344990489e-03,1.888484184034687e-02,5.761643034097853e-03,-5.145779867811397e-02,-1.133040041359424e-02,-2.546645473223002e-02,-3.477360392461076e-02
3.407314411329743e-02,2.007346217764149e-02,-2.660523945151699e-02,2.535866651514014e-02,2.328957734390916e-02,1.233152970456133e-02,7.326894261705415e-03,-4.352245777444550e-02,-1.061160535652693e-03,3.336116019066917e-02,-3.284559911066350e-02,6.066484628564063e-03,-2.455168099163844e-02,1.779548870774468e-02,-1.539464287882232e-02,-3.356747313222844e-02,1.097554472024988e-02,3.815416173708799e-02,-1.378814189206455e-02,5.547751874840394e-02
3.488518235015448e-02,-4.011018156467269e-03,-6.666620784134006e-02,1.364273343682739e-02,6.766539012615022e-03,-2.933534826999039e-02,-1.588714917148237e-02,-2.163885632831907e-03,-1.371208379255622e-03,3.792281601420457e-02,7.489709253053675e-02,-3.398834990542987e-02,6.203235292603126e-02,-2.731933199774003e-02,5.682429215224136e-02,2.743608770704125e-02,1.723956199855940e-02,1.415622671649617e-02,7.849625637889726e-03,-1.349169201754378e-02
2.819363657399582e-02,7.873474972589496e-02,2.154669577189715e-03,-6.495221268731628e-02,3.652844677854568e-03,-1.159542707691318e-02,1.107795362165394e-02,-1.485553794155953e-02,-2.576761367244763e-02,-2.170859923237155e-02,-3.505752512699491e-02,-3.860888844883006e-02,-1.355479942237893e-02,1.967427280057302e-02,2.373511126105377e-02,-4.729749375982551e-02,-5.693776974698934e-03,5.057775804255280e-03,4.177276764264519e-02,-7.336643984156913e-02
2.860804280403590e-02,-3.229470061623924e-02,2.913012065644628e-02,7.506993622573816e-03,-3.146556283282154e-02,-4.757832830436688e-02,-1.096137061756549e-02,3.399178434633476e-02,2.088349959453487e-03,-5.130090657509396e-02,-4.607721047729493e-02,1.089128523058307e-02,-2.884696708093083e-03,1.668143711611492e-02,4.462448114974045e-02,3.902802027817634e-02,-3.131433536485511e-03,-2.745941003211521e-02,9.119238421617742e-03,-6.198545042879115e-02
